"","doy","forc_npp","forc_sw","forc_st","avg_date"
"242",242,1.41,0.27,14.86,2001-08-30
"243",243,1.41,0.28,14.76,2001-08-31
"244",244,1.41,0.28,14.88,2001-09-01
"245",245,1.4,0.28,15.28,2001-09-02
"246",246,1.4,0.28,15.23,2001-09-03
"247",247,1.39,0.29,15.08,2001-09-04
"248",248,1.38,0.28,15.19,2001-09-05
"249",249,1.37,0.28,15.26,2001-09-06
"250",250,1.37,0.28,15.29,2001-09-07
"251",251,1.36,0.28,15.33,2001-09-08
"252",252,1.35,0.28,15.72,2001-09-09
"253",253,1.34,0.28,15.56,2001-09-10
"254",254,1.33,0.27,15.75,2001-09-11
"255",255,1.32,0.27,15.98,2001-09-12
"256",256,1.31,0.27,16.52,2001-09-13
"257",257,1.29,0.27,16.62,2001-09-14
"258",258,1.28,0.27,16.74,2001-09-15
"259",259,1.27,0.27,16.34,2001-09-16
"260",260,1.26,0.27,16.19,2001-09-17
"261",261,1.25,0.27,16.76,2001-09-18
"262",262,1.24,0.27,17.06,2001-09-19
"263",263,1.24,0.27,17.28,2001-09-20
"264",264,1.23,0.26,18.16,2001-09-21
"265",265,1.21,0.26,18.91,2001-09-22
"266",266,1.21,0.26,19.08,2001-09-23
"267",267,1.2,0.26,18.56,2001-09-24
"268",268,1.18,0.26,18.36,2001-09-25
"269",269,1.17,0.26,18.22,2001-09-26
"270",270,1.16,0.26,18.95,2001-09-27
"271",271,1.15,0.25,19.3,2001-09-28
"272",272,1.13,0.26,19.03,2001-09-29
"273",273,1.12,0.25,19.02,2001-09-30
"274",274,1.1,0.26,18.96,2001-10-01
"275",275,1.09,0.26,19.32,2001-10-02
"276",276,1.07,0.26,19.66,2001-10-03
"277",277,1.05,0.26,19.99,2001-10-04
"278",278,1.03,0.26,20.42,2001-10-05
"279",279,1.01,0.26,20.42,2001-10-06
"280",280,0.99,0.26,19.89,2001-10-07
"281",281,0.97,0.25,19.62,2001-10-08
"282",282,0.96,0.25,19.68,2001-10-09
"283",283,0.94,0.25,20.23,2001-10-10
"284",284,0.92,0.25,20.47,2001-10-11
"285",285,0.9,0.25,20.52,2001-10-12
"286",286,0.88,0.25,20.32,2001-10-13
"287",287,0.86,0.25,20.49,2001-10-14
"288",288,0.85,0.26,20.77,2001-10-15
"289",289,0.83,0.25,20.71,2001-10-16
"290",290,0.81,0.25,20.93,2001-10-17
"291",291,0.8,0.25,21.67,2001-10-18
"292",292,0.79,0.25,22.18,2001-10-19
"293",293,0.77,0.25,22.61,2001-10-20
"294",294,0.76,0.25,22.96,2001-10-21
"295",295,0.75,0.24,23.14,2001-10-22
"296",296,0.74,0.25,22.73,2001-10-23
"297",297,0.72,0.25,22.73,2001-10-24
"298",298,0.71,0.24,22.84,2001-10-25
"299",299,0.7,0.24,22.78,2001-10-26
"300",300,0.69,0.24,23.11,2001-10-27
"301",301,0.68,0.24,23.34,2001-10-28
"302",302,0.67,0.24,23.29,2001-10-29
"303",303,0.66,0.25,23.63,2001-10-30
"304",304,0.65,0.25,23.79,2001-10-31
"305",305,0.64,0.24,24.18,2001-11-01
"306",306,0.63,0.25,24.26,2001-11-02
"307",307,0.62,0.25,23.66,2001-11-03
"308",308,0.6,0.25,23.33,2001-11-04
"309",309,0.6,0.25,23.72,2001-11-05
"310",310,0.58,0.25,23.96,2001-11-06
"311",311,0.57,0.26,23.96,2001-11-07
"312",312,0.56,0.26,23.84,2001-11-08
"313",313,0.55,0.26,24.17,2001-11-09
"314",314,0.54,0.25,24.27,2001-11-10
"315",315,0.53,0.25,24.86,2001-11-11
"316",316,0.52,0.25,25.51,2001-11-12
"317",317,0.52,0.25,25.49,2001-11-13
"318",318,0.51,0.25,25.53,2001-11-14
"319",319,0.5,0.25,25.19,2001-11-15
"320",320,0.5,0.25,24.88,2001-11-16
"321",321,0.49,0.24,25.39,2001-11-17
"322",322,0.49,0.24,26.41,2001-11-18
"323",323,0.48,0.24,27.18,2001-11-19
"324",324,0.48,0.24,26.94,2001-11-20
"325",325,0.48,0.24,26.56,2001-11-21
"326",326,0.48,0.24,25.84,2001-11-22
"327",327,0.48,0.24,25.34,2001-11-23
"328",328,0.48,0.24,25.52,2001-11-24
"329",329,0.48,0.24,26.38,2001-11-25
"330",330,0.48,0.24,26.43,2001-11-26
"331",331,0.48,0.25,26.44,2001-11-27
"332",332,0.48,0.25,26.84,2001-11-28
"333",333,0.48,0.25,27,2001-11-29
"334",334,0.48,0.25,27.03,2001-11-30
"335",335,0.49,0.25,27.33,2001-12-01
"336",336,0.49,0.25,26.66,2001-12-02
"337",337,0.49,0.25,26.64,2001-12-03
"338",338,0.49,0.25,26.61,2001-12-04
"339",339,0.49,0.25,26.79,2001-12-05
"340",340,0.49,0.24,27.19,2001-12-06
"341",341,0.49,0.24,27.37,2001-12-07
"342",342,0.49,0.24,27.72,2001-12-08
"343",343,0.5,0.24,27.79,2001-12-09
"344",344,0.49,0.24,27.58,2001-12-10
"345",345,0.5,0.24,27.37,2001-12-11
"346",346,0.49,0.24,27.47,2001-12-12
"347",347,0.49,0.24,27.77,2001-12-13
"348",348,0.49,0.24,28.03,2001-12-14
"349",349,0.49,0.24,28.54,2001-12-15
"350",350,0.48,0.24,28.65,2001-12-16
"351",351,0.48,0.24,28.94,2001-12-17
"352",352,0.47,0.24,29.08,2001-12-18
"353",353,0.47,0.24,29.52,2001-12-19
"354",354,0.46,0.24,29.37,2001-12-20
"355",355,0.45,0.24,29.29,2001-12-21
"356",356,0.44,0.24,29.22,2001-12-22
"357",357,0.44,0.24,29.39,2001-12-23
"358",358,0.43,0.24,29.47,2001-12-24
"359",359,0.42,0.24,29.05,2001-12-25
"360",360,0.41,0.24,28.99,2001-12-26
"361",361,0.4,0.24,29.29,2001-12-27
"362",362,0.39,0.23,30.12,2001-12-28
"363",363,0.38,0.23,30.6,2001-12-29
"364",364,0.38,0.23,30.72,2001-12-30
"365",365,0.37,0.24,30.73,2001-12-31
