"","doy","forc_npp","forc_sw","forc_st","avg_date"
"71",71,0.44,0.14,26.58,2001-03-12
"72",72,0.44,0.14,26.32,2001-03-13
"73",73,0.45,0.14,26.09,2001-03-14
"74",74,0.46,0.14,25.95,2001-03-15
"75",75,0.46,0.14,25.28,2001-03-16
"76",76,0.47,0.14,25.13,2001-03-17
"77",77,0.47,0.14,25.19,2001-03-18
"78",78,0.48,0.14,25.06,2001-03-19
"79",79,0.49,0.14,24.95,2001-03-20
"80",80,0.49,0.14,24.54,2001-03-21
"81",81,0.5,0.14,24.06,2001-03-22
"82",82,0.5,0.14,23.92,2001-03-23
"83",83,0.5,0.14,23.69,2001-03-24
"84",84,0.51,0.14,23.67,2001-03-25
"85",85,0.51,0.14,23.59,2001-03-26
"86",86,0.51,0.14,23.41,2001-03-27
"87",87,0.51,0.14,22.96,2001-03-28
"88",88,0.52,0.14,22.96,2001-03-29
"89",89,0.52,0.14,22.49,2001-03-30
"90",90,0.52,0.14,22.64,2001-03-31
"91",91,0.52,0.14,22.92,2001-04-01
"92",92,0.52,0.14,22.91,2001-04-02
"93",93,0.52,0.14,22.2,2001-04-03
"94",94,0.53,0.14,21.84,2001-04-04
"95",95,0.53,0.14,21.84,2001-04-05
"96",96,0.53,0.14,21.84,2001-04-06
"97",97,0.53,0.13,21.89,2001-04-07
"98",98,0.53,0.14,21.92,2001-04-08
"99",99,0.53,0.14,21.79,2001-04-09
"100",100,0.54,0.14,21.59,2001-04-10
"101",101,0.54,0.14,21.49,2001-04-11
"102",102,0.54,0.14,21.23,2001-04-12
"103",103,0.54,0.14,21.07,2001-04-13
"104",104,0.55,0.14,20.66,2001-04-14
"105",105,0.55,0.14,20.49,2001-04-15
"106",106,0.55,0.14,20.18,2001-04-16
"107",107,0.56,0.14,20.33,2001-04-17
"108",108,0.56,0.14,20.43,2001-04-18
"109",109,0.56,0.14,20.36,2001-04-19
"110",110,0.56,0.15,20.19,2001-04-20
"111",111,0.57,0.15,19.89,2001-04-21
"112",112,0.57,0.15,19.72,2001-04-22
"113",113,0.57,0.15,19.7,2001-04-23
"114",114,0.57,0.15,19.13,2001-04-24
"115",115,0.57,0.15,18.71,2001-04-25
"116",116,0.58,0.15,18.28,2001-04-26
"117",117,0.58,0.15,18.3,2001-04-27
"118",118,0.58,0.15,18.01,2001-04-28
"119",119,0.58,0.15,17.55,2001-04-29
"120",120,0.58,0.15,17.43,2001-04-30
"121",121,0.58,0.15,17.34,2001-05-01
"122",122,0.58,0.15,17.08,2001-05-02
"123",123,0.58,0.15,16.68,2001-05-03
"124",124,0.58,0.15,16.51,2001-05-04
"125",125,0.58,0.15,16.52,2001-05-05
"126",126,0.57,0.15,16.57,2001-05-06
"127",127,0.57,0.15,16.3,2001-05-07
"128",128,0.57,0.15,16.34,2001-05-08
"129",129,0.57,0.14,16.32,2001-05-09
"130",130,0.56,0.14,16.08,2001-05-10
"131",131,0.56,0.14,15.88,2001-05-11
"132",132,0.56,0.15,15.65,2001-05-12
"133",133,0.56,0.14,15.32,2001-05-13
"134",134,0.55,0.15,15.19,2001-05-14
"135",135,0.55,0.15,15.13,2001-05-15
"136",136,0.54,0.15,14.87,2001-05-16
"137",137,0.54,0.15,14.82,2001-05-17
"138",138,0.53,0.15,14.66,2001-05-18
"139",139,0.53,0.15,14.62,2001-05-19
"140",140,0.52,0.15,14.61,2001-05-20
"141",141,0.52,0.15,14.46,2001-05-21
"142",142,0.52,0.15,14.31,2001-05-22
"143",143,0.51,0.15,14.03,2001-05-23
"144",144,0.51,0.15,13.89,2001-05-24
"145",145,0.5,0.15,13.78,2001-05-25
"146",146,0.5,0.15,13.77,2001-05-26
"147",147,0.5,0.16,13.62,2001-05-27
"148",148,0.49,0.16,13.2,2001-05-28
"149",149,0.49,0.16,12.82,2001-05-29
"150",150,0.48,0.16,12.57,2001-05-30
"151",151,0.48,0.16,12.41,2001-05-31
"152",152,0.48,0.17,12.32,2001-06-01
"153",153,0.48,0.17,12.13,2001-06-02
"154",154,0.47,0.17,12.11,2001-06-03
"155",155,0.47,0.17,12.14,2001-06-04
"156",156,0.47,0.17,12.01,2001-06-05
"157",157,0.46,0.17,11.78,2001-06-06
"158",158,0.46,0.17,11.72,2001-06-07
"159",159,0.46,0.17,11.47,2001-06-08
"160",160,0.46,0.17,11.51,2001-06-09
"161",161,0.45,0.17,11.51,2001-06-10
"162",162,0.45,0.18,11.37,2001-06-11
"163",163,0.45,0.18,11.22,2001-06-12
"164",164,0.45,0.18,11.01,2001-06-13
"165",165,0.44,0.18,10.7,2001-06-14
"166",166,0.44,0.18,10.66,2001-06-15
"167",167,0.44,0.18,10.74,2001-06-16
"168",168,0.44,0.18,10.54,2001-06-17
"169",169,0.43,0.18,10.19,2001-06-18
"170",170,0.43,0.18,10.28,2001-06-19
"171",171,0.42,0.18,10.37,2001-06-20
"172",172,0.42,0.18,10.39,2001-06-21
"173",173,0.42,0.18,10.32,2001-06-22
"174",174,0.42,0.18,10.22,2001-06-23
"175",175,0.42,0.18,10.14,2001-06-24
"176",176,0.41,0.18,9.95,2001-06-25
"177",177,0.41,0.18,9.89,2001-06-26
"178",178,0.41,0.18,9.99,2001-06-27
"179",179,0.41,0.18,9.74,2001-06-28
"180",180,0.41,0.18,9.87,2001-06-29
"181",181,0.41,0.17,10.06,2001-06-30
"182",182,0.4,0.17,10,2001-07-01
"183",183,0.4,0.17,10.02,2001-07-02
"184",184,0.4,0.17,10.13,2001-07-03
"185",185,0.4,0.17,10.28,2001-07-04
"186",186,0.4,0.17,10.16,2001-07-05
"187",187,0.4,0.17,9.94,2001-07-06
"188",188,0.4,0.17,9.78,2001-07-07
"189",189,0.4,0.17,9.61,2001-07-08
"190",190,0.41,0.17,9.63,2001-07-09
"191",191,0.41,0.17,9.78,2001-07-10
"192",192,0.41,0.17,9.86,2001-07-11
"193",193,0.41,0.17,9.94,2001-07-12
"194",194,0.42,0.18,9.96,2001-07-13
"195",195,0.42,0.18,9.73,2001-07-14
"196",196,0.42,0.18,9.64,2001-07-15
"197",197,0.43,0.18,9.68,2001-07-16
"198",198,0.43,0.18,9.49,2001-07-17
"199",199,0.44,0.18,9.38,2001-07-18
"200",200,0.44,0.18,9.36,2001-07-19
"201",201,0.45,0.18,9.29,2001-07-20
"202",202,0.45,0.17,9.42,2001-07-21
"203",203,0.46,0.17,9.86,2001-07-22
"204",204,0.46,0.17,10.09,2001-07-23
"205",205,0.47,0.17,10.14,2001-07-24
"206",206,0.47,0.17,10.28,2001-07-25
"207",207,0.47,0.17,10.31,2001-07-26
"208",208,0.48,0.17,10.3,2001-07-27
"209",209,0.48,0.17,10.42,2001-07-28
"210",210,0.48,0.17,10.31,2001-07-29
"211",211,0.48,0.17,10.36,2001-07-30
"212",212,0.48,0.17,10.71,2001-07-31
"213",213,0.48,0.17,10.74,2001-08-01
"214",214,0.49,0.17,10.57,2001-08-02
"215",215,0.48,0.17,10.42,2001-08-03
"216",216,0.49,0.17,10.46,2001-08-04
"217",217,0.49,0.17,10.38,2001-08-05
"218",218,0.49,0.17,10.49,2001-08-06
"219",219,0.49,0.16,10.35,2001-08-07
"220",220,0.49,0.16,10.41,2001-08-08
"221",221,0.49,0.16,10.81,2001-08-09
"222",222,0.49,0.16,11.01,2001-08-10
"223",223,0.49,0.16,11.06,2001-08-11
"224",224,0.49,0.16,10.78,2001-08-12
"225",225,0.5,0.16,10.83,2001-08-13
"226",226,0.5,0.16,11.25,2001-08-14
"227",227,0.51,0.16,11.49,2001-08-15
"228",228,0.51,0.16,11.42,2001-08-16
"229",229,0.52,0.16,11.47,2001-08-17
"230",230,0.53,0.16,11.4,2001-08-18
"231",231,0.53,0.16,11.25,2001-08-19
"232",232,0.54,0.16,11.37,2001-08-20
"233",233,0.55,0.16,11.59,2001-08-21
"234",234,0.55,0.16,11.86,2001-08-22
"235",235,0.56,0.17,12.12,2001-08-23
"236",236,0.57,0.17,12,2001-08-24
"237",237,0.57,0.17,11.98,2001-08-25
"238",238,0.58,0.16,12.31,2001-08-26
"239",239,0.58,0.16,12.54,2001-08-27
"240",240,0.59,0.16,12.82,2001-08-28
"241",241,0.59,0.16,13.31,2001-08-29
"242",242,0.59,0.16,13.33,2001-08-30
"243",243,0.59,0.17,12.84,2001-08-31
"244",244,0.59,0.17,12.95,2001-09-01
"245",245,0.59,0.17,13.53,2001-09-02
"246",246,0.59,0.17,13.49,2001-09-03
"247",247,0.59,0.17,13.18,2001-09-04
"248",248,0.59,0.17,13.64,2001-09-05
"249",249,0.59,0.17,13.69,2001-09-06
"250",250,0.58,0.17,13.89,2001-09-07
"251",251,0.58,0.17,14.11,2001-09-08
"252",252,0.58,0.17,14.34,2001-09-09
"253",253,0.57,0.17,14.19,2001-09-10
"254",254,0.57,0.17,14.39,2001-09-11
"255",255,0.57,0.17,14.91,2001-09-12
"256",256,0.57,0.17,15.13,2001-09-13
"257",257,0.56,0.17,15.29,2001-09-14
"258",258,0.56,0.16,15.33,2001-09-15
"259",259,0.56,0.16,15.2,2001-09-16
"260",260,0.56,0.16,15.27,2001-09-17
"261",261,0.56,0.16,15.48,2001-09-18
"262",262,0.56,0.16,15.81,2001-09-19
"263",263,0.56,0.16,16.22,2001-09-20
"264",264,0.55,0.16,17.07,2001-09-21
"265",265,0.55,0.16,17.56,2001-09-22
"266",266,0.55,0.16,17.62,2001-09-23
"267",267,0.55,0.16,16.92,2001-09-24
"268",268,0.55,0.16,16.72,2001-09-25
"269",269,0.54,0.16,16.73,2001-09-26
"270",270,0.54,0.16,17.48,2001-09-27
"271",271,0.53,0.16,17.72,2001-09-28
"272",272,0.53,0.16,17.45,2001-09-29
"273",273,0.52,0.16,17.24,2001-09-30
"274",274,0.52,0.16,17.25,2001-10-01
"275",275,0.51,0.16,17.69,2001-10-02
"276",276,0.5,0.16,18.01,2001-10-03
"277",277,0.49,0.16,18.36,2001-10-04
"278",278,0.48,0.16,18.75,2001-10-05
"279",279,0.47,0.16,18.57,2001-10-06
"280",280,0.46,0.16,18.26,2001-10-07
"281",281,0.45,0.15,18.05,2001-10-08
"282",282,0.43,0.15,18.51,2001-10-09
"283",283,0.42,0.15,18.88,2001-10-10
"284",284,0.41,0.15,18.88,2001-10-11
"285",285,0.4,0.15,19.02,2001-10-12
"286",286,0.39,0.15,18.91,2001-10-13
"287",287,0.38,0.15,19.19,2001-10-14
"288",288,0.36,0.15,19.41,2001-10-15
"289",289,0.35,0.15,19.84,2001-10-16
"290",290,0.34,0.15,19.83,2001-10-17
"291",291,0.33,0.15,20.58,2001-10-18
"292",292,0.32,0.15,21.04,2001-10-19
"293",293,0.31,0.15,21.52,2001-10-20
"294",294,0.31,0.15,21.73,2001-10-21
"295",295,0.3,0.15,21.66,2001-10-22
"296",296,0.29,0.15,21.11,2001-10-23
"297",297,0.28,0.15,21.08,2001-10-24
"298",298,0.27,0.15,21.21,2001-10-25
"299",299,0.27,0.15,21.21,2001-10-26
"300",300,0.26,0.15,21.39,2001-10-27
"301",301,0.25,0.15,21.25,2001-10-28
"302",302,0.25,0.14,21.69,2001-10-29
"303",303,0.24,0.14,22.22,2001-10-30
"304",304,0.23,0.14,22.74,2001-10-31
"305",305,0.23,0.14,23.21,2001-11-01
"306",306,0.22,0.14,23.05,2001-11-02
"307",307,0.22,0.14,22.21,2001-11-03
"308",308,0.21,0.15,22.24,2001-11-04
"309",309,0.2,0.15,22.51,2001-11-05
"310",310,0.2,0.15,22.44,2001-11-06
"311",311,0.19,0.15,22.91,2001-11-07
"312",312,0.19,0.15,23.08,2001-11-08
"313",313,0.18,0.15,23.3,2001-11-09
"314",314,0.18,0.14,23.67,2001-11-10
"315",315,0.17,0.14,24.52,2001-11-11
"316",316,0.17,0.14,24.56,2001-11-12
"317",317,0.17,0.14,24.49,2001-11-13
"318",318,0.16,0.14,24.66,2001-11-14
"319",319,0.16,0.14,24.34,2001-11-15
"320",320,0.15,0.14,24.36,2001-11-16
"321",321,0.15,0.14,25.04,2001-11-17
"322",322,0.15,0.14,25.9,2001-11-18
"323",323,0.15,0.14,26.22,2001-11-19
"324",324,0.14,0.14,25.27,2001-11-20
"325",325,0.14,0.15,24.83,2001-11-21
"326",326,0.14,0.15,24.35,2001-11-22
"327",327,0.14,0.15,23.89,2001-11-23
"328",328,0.14,0.15,24,2001-11-24
"329",329,0.14,0.15,24.57,2001-11-25
"330",330,0.14,0.15,24.69,2001-11-26
"331",331,0.13,0.14,25.26,2001-11-27
"332",332,0.13,0.14,25.92,2001-11-28
"333",333,0.13,0.14,26.22,2001-11-29
"334",334,0.13,0.14,26.12,2001-11-30
"335",335,0.14,0.14,25.78,2001-12-01
"336",336,0.14,0.14,25.19,2001-12-02
"337",337,0.14,0.14,25.21,2001-12-03
"338",338,0.14,0.14,25.29,2001-12-04
"339",339,0.14,0.14,25.4,2001-12-05
"340",340,0.14,0.14,26.32,2001-12-06
"341",341,0.15,0.14,26.63,2001-12-07
"342",342,0.15,0.14,26.78,2001-12-08
"343",343,0.15,0.14,26.01,2001-12-09
"344",344,0.15,0.15,25.51,2001-12-10
"345",345,0.15,0.15,25.64,2001-12-11
"346",346,0.15,0.14,25.85,2001-12-12
"347",347,0.16,0.15,26.55,2001-12-13
"348",348,0.16,0.14,26.74,2001-12-14
"349",349,0.16,0.14,26.64,2001-12-15
"350",350,0.16,0.15,27.14,2001-12-16
"351",351,0.16,0.15,27.24,2001-12-17
"352",352,0.16,0.15,27.76,2001-12-18
"353",353,0.16,0.15,28.51,2001-12-19
"354",354,0.16,0.15,28.47,2001-12-20
"355",355,0.16,0.14,27.83,2001-12-21
"356",356,0.16,0.14,27.62,2001-12-22
"357",357,0.16,0.14,27.89,2001-12-23
"358",358,0.16,0.14,27.86,2001-12-24
"359",359,0.16,0.14,27.96,2001-12-25
"360",360,0.16,0.14,27.94,2001-12-26
"361",361,0.15,0.14,28.5,2001-12-27
"362",362,0.15,0.14,29.06,2001-12-28
"363",363,0.15,0.15,28.87,2001-12-29
"364",364,0.15,0.15,29.35,2001-12-30
"365",365,0.15,0.14,29.88,2001-12-31
